company_id,business_id,account_id,account_name,campaign_id,campaign_name,adset_id,adset_name,ad_id,ad_name,buying_type,clicks,cpc,cpm,cpp,ctr,frequency,impressions,mobile_app_install,spend,fb_mobile_add_to_cart,fb_mobile_purchase,fb_onsite_conversion_purchase,category,sub_category,image_url,image_hash,video_id,promoted_url,link,start_dt,stop_dt,dt
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556520621,HOCSMAndroidTRAEOPUROPENYL1124,6080556523821,2%,6080556522821,VDfocusTR,0,3,0.27,1.478102,1.557692,0.547445,1.053846,548,0,0.81,0,0,0,Games,Role Playing,,,1289692034469746,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556520621,HOCSMAndroidTRAEOPUROPENYL1124,6080556523821,2%,6080556522621,V1-1TR,0,2,0.56,1.758242,1.891892,0.313972,1.076014,637,0,1.12,0,0,0,Games,Role Playing,,,1299600480145568,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556520621,HOCSMAndroidTRAEOPUROPENYL1124,6080556524421,1%,6080561946821,V141A,0,5,0.888,4.748663,5.045455,0.534759,1.0625,935,2,4.44,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23496024_1288960897876193_5644532375015653376_n.jpg?oh=2f62dc5d98e2555bcf55dde8af1c21ea&oe=5AD23801&__gda__=1519900864_8fbfa600c76d9c235b9f5142e6779787,,1288958971209719,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556520621,HOCSMAndroidTRAEOPUROPENYL1124,6080556524421,1%,6080556522421,V1-1TR,0,3,0.836667,3.934169,4.054927,0.470219,1.030695,638,1,2.51,0,0,0,Games,Role Playing,,,1299600480145568,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556520621,HOCSMAndroidTRAEOPUROPENYL1124,6080556524421,1%,6080556522221,VDCHARACTERTR,0,18,0.557778,4.079642,4.126593,0.73141,1.011508,2461,2,10.04,0,0,0,Games,Role Playing,,,1289691574469792,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556520621,HOCSMAndroidTRAEOPUROPENYL1124,6080556524421,1%,6080556522021,VDfocusTR,0,0,0,2.222222,2.5,0,1.125,9,0,0.02,0,0,0,Games,Role Playing,,,1289692034469746,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556520621,HOCSMAndroidTRAEOPUROPENYL1124,6080561900421,stories,6080562112221,V141V,0,4,0.25,0.930233,1.013171,0.372093,1.089159,1075,0,1,0,0,0,Games,Role Playing,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23781899_1303232253115724_3887805328347103232_n.jpg?oh=12622e57f8c9dd5c9572df897cb7e01f&oe=5AA14B37&__gda__=1520459766_af155a0d9fced387a99606db75949e7b,,1303220146450268,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556520621,HOCSMAndroidTRAEOPUROPENYL1124,6080561900421,stories,6080561905821,V38,0,1,0.43,1.099744,1.253644,0.255754,1.139942,391,0,0.43,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23771908_1303256596446623_2511626948338253824_n.jpg?oh=741dc3f60ffc98e5953f8d67aa84645b&oe=5AD72B18&__gda__=1519254489_e0fe5c34474be3b8cab7603c31caef8b,,1303253259780290,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556520621,HOCSMAndroidTRAEOPUROPENYL1124,6080561900421,stories,6080561905621,V139,0,0,0,1.102564,1.239193,0,1.123919,390,0,0.43,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23772016_1303308423108107_1820621621568733184_n.jpg?oh=eae12ace6e63195f6f1dc11a6be65f62&oe=5AA11B56&__gda__=1520737687_2742abbed0859fca466c5155bd6488f2,,1303306759774940,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556520621,HOCSMAndroidTRAEOPUROPENYL1124,6080561900421,stories,6080561900821,V117,0,1,0.84,1.450777,1.818182,0.172712,1.253247,579,0,0.84,0,0,0,Games,Role Playing,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22742478_1274203866018563_3778393274159464448_n.jpg?oh=13282ec364fca01cd460343ac033317b&oe=5AD5C92A&__gda__=1520256643_a66581a31a50f429bef153bd07735d71,,1274202262685390,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556520221,HOCNAAEOPUROPENAndroidYL1124,6080556561621,1%,6080557135621,v141A,0,0,0,16.721311,16.721311,0,1,61,0,1.02,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23496024_1288960897876193_5644532375015653376_n.jpg?oh=1c9885e4ea56c2e8e5a3082fa0bdbaf6&oe=5AAAAB01&__gda__=1519900864_a2c0aab9a0a824c59fb4b60f0aeaf9d7,,1288958971209719,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.na,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556520221,HOCNAAEOPUROPENAndroidYL1124,6080556561621,1%,6080556560221,v1-1EN,0,2,0.815,31.960784,31.960784,3.921569,1,51,0,1.63,0,0,0,Games,Role Playing,,,1299692293469720,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.na,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556520221,HOCNAAEOPUROPENAndroidYL1124,6080556561821,2%,6080557135821,v141A,0,0,0,18.666667,18.666667,0,1,15,0,0.28,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23496024_1288960897876193_5644532375015653376_n.jpg?oh=1c9885e4ea56c2e8e5a3082fa0bdbaf6&oe=5AAAAB01&__gda__=1519900864_a2c0aab9a0a824c59fb4b60f0aeaf9d7,,1288958971209719,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.na,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556520221,HOCNAAEOPUROPENAndroidYL1124,6080556561821,2%,6080556560621,VDCHARACTEREN,0,0,0,10,10,0,1,1,0,0.01,0,0,0,Games,Role Playing,,,1289690281136588,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.na,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556520221,HOCNAAEOPUROPENAndroidYL1124,6080556561821,2%,6080556560021,v1-1EN,0,2,1.29,19.545455,20.806452,1.515152,1.064516,132,0,2.58,0,0,0,Games,Role Playing,,,1299692293469720,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.na,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556520221,HOCNAAEOPUROPENAndroidYL1124,6080556779421,STORIES,6080557871821,V38,0,3,0.543333,12.834646,12.834646,2.362205,1,127,0,1.63,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23771908_1303256596446623_2511626948338253824_n.jpg?oh=741dc3f60ffc98e5953f8d67aa84645b&oe=5AD72B18&__gda__=1519254489_e0fe5c34474be3b8cab7603c31caef8b,,1303253259780290,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.na,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556520221,HOCNAAEOPUROPENAndroidYL1124,6080556779421,STORIES,6080556779621,v139,0,0,0,14.193548,14.193548,0,1,31,0,0.44,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23772016_1303308423108107_1820621621568733184_n.jpg?oh=eae12ace6e63195f6f1dc11a6be65f62&oe=5AA11B56&__gda__=1520737687_2742abbed0859fca466c5155bd6488f2,,1303306759774940,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.na,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556520221,HOCNAAEOPUROPENAndroidYL1124,6080556779421,STORIES,6080556779021,V141v,0,1,0.75,14.150943,14.150943,1.886792,1,53,0,0.75,0,0,0,Games,Role Playing,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23781899_1303232253115724_3887805328347103232_n.jpg?oh=12622e57f8c9dd5c9572df897cb7e01f&oe=5AA14B37&__gda__=1520459766_af155a0d9fced387a99606db75949e7b,,1303220146450268,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.na,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556520221,HOCNAAEOPUROPENAndroidYL1124,6080556779421,STORIES,6080556778221,V117,0,0,0,15.40146,15.514706,0,1.007353,137,0,2.11,0,0,0,Games,Role Playing,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22742478_1274203866018563_3778393274159464448_n.jpg?oh=13282ec364fca01cd460343ac033317b&oe=5AD5C92A&__gda__=1520256643_a66581a31a50f429bef153bd07735d71,,1274202262685390,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.na,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556520221,HOCNAAEOPUROPENAndroidYL1124,6080556562221,5%,6080556561021,v1-1EN,0,0,0,26.842105,26.842105,0,1,19,0,0.51,0,0,0,Games,Role Playing,,,1299692293469720,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.na,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556520021,HOCSEAANDROID3AUAEOPUROPENYL1124,6080556546421,5%,6080560832421,V141A,0,1,1.03,2.95977,3.002915,0.287356,1.014577,348,1,1.03,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23496024_1288960897876193_5644532375015653376_n.jpg?oh=2f62dc5d98e2555bcf55dde8af1c21ea&oe=5AD23801&__gda__=1519900864_8fbfa600c76d9c235b9f5142e6779787,,1288958971209719,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556520021,HOCSEAANDROID3AUAEOPUROPENYL1124,6080556546421,5%,6080556546821,v1-1EN,0,3,0.503333,2.550676,2.572402,0.506757,1.008518,592,0,1.51,0,0,0,Games,Role Playing,,,1299692293469720,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556520021,HOCSEAANDROID3AUAEOPUROPENYL1124,6080556547421,1%,6080560830021,V141A,0,0,0,8.074713,8.240469,0,1.020528,348,0,2.81,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23496024_1288960897876193_5644532375015653376_n.jpg?oh=2f62dc5d98e2555bcf55dde8af1c21ea&oe=5AD23801&__gda__=1519900864_8fbfa600c76d9c235b9f5142e6779787,,1288958971209719,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556520021,HOCSEAANDROID3AUAEOPUROPENYL1124,6080556547421,1%,6080556547221,v1-1EN,0,2,0.51,8.429752,8.793103,1.652893,1.043103,121,0,1.02,0,0,0,Games,Role Playing,,,1299692293469720,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556520021,HOCSEAANDROID3AUAEOPUROPENYL1124,6080556547821,2%,6080560834221,V141A,0,0,0,5.944056,6.25,0,1.051471,143,0,0.85,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23496024_1288960897876193_5644532375015653376_n.jpg?oh=2f62dc5d98e2555bcf55dde8af1c21ea&oe=5AD23801&__gda__=1519900864_8fbfa600c76d9c235b9f5142e6779787,,1288958971209719,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556520021,HOCSEAANDROID3AUAEOPUROPENYL1124,6080556547821,2%,6080556547621,v1-1EN,0,2,1.25,3.612717,3.736921,0.289017,1.03438,692,2,2.5,0,0,0,Games,Role Playing,,,1299692293469720,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556520021,HOCSEAANDROID3AUAEOPUROPENYL1124,6080556547821,2%,6080556546621,VDCHARACTEREN,0,1,0.47,4.196429,4.234234,0.892857,1.009009,112,0,0.47,0,0,0,Games,Role Playing,,,1289690281136588,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556520021,HOCSEAANDROID3AUAEOPUROPENYL1124,6080560443021,stories,6080560831821,V139,0,0,0,2.151899,2.151899,0,1,158,0,0.34,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23772016_1303308423108107_1820621621568733184_n.jpg?oh=eae12ace6e63195f6f1dc11a6be65f62&oe=5AA11B56&__gda__=1520737687_2742abbed0859fca466c5155bd6488f2,,1303306759774940,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556520021,HOCSEAANDROID3AUAEOPUROPENYL1124,6080560443021,stories,6080560448021,V117,0,0,0,1.291667,1.291667,0,1,240,0,0.31,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22733596_1274203859351897_2786729310273142784_n.jpg?oh=03450087c3f8f4af2d3d8dc4d484440a&oe=5AD50D1C&__gda__=1519098549_4f86ebce745866b1c624e1cd46885149,,1274202262685390,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556520021,HOCSEAANDROID3AUAEOPUROPENYL1124,6080560443021,stories,6080560446821,V38,0,0,0,1.122449,1.122449,0,1,588,0,0.66,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23771908_1303256596446623_2511626948338253824_n.jpg?oh=741dc3f60ffc98e5953f8d67aa84645b&oe=5AD72B18&__gda__=1519254489_e0fe5c34474be3b8cab7603c31caef8b,,1303253259780290,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556520021,HOCSEAANDROID3AUAEOPUROPENYL1124,6080560443021,stories,6080560446421,V141V,0,62,0.132097,0.864015,0.864015,0.654077,1,9479,8,8.19,0,0,0,Games,Role Playing,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23781899_1303232253115724_3887805328347103232_n.jpg?oh=12622e57f8c9dd5c9572df897cb7e01f&oe=5AA14B37&__gda__=1520459766_af155a0d9fced387a99606db75949e7b,,1303220146450268,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556519621,HOCSEAiOSIDAEOPUROPENYL1124,6080556544221,1%,6080560833221,V141A,0,1,0.29,2.301587,2.33871,0.793651,1.016129,126,0,0.29,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23496024_1288960897876193_5644532375015653376_n.jpg?oh=2f62dc5d98e2555bcf55dde8af1c21ea&oe=5AD23801&__gda__=1519900864_8fbfa600c76d9c235b9f5142e6779787,,1288958971209719,https://itunes.apple.com/app/id1133806729,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556519621,HOCSEAiOSIDAEOPUROPENYL1124,6080556544221,1%,6080556544621,v1-1ID,0,9,0.137778,2.026144,2.087542,1.470588,1.030303,612,1,1.24,0,0,0,Games,Role Playing,,,1299591213479828,https://itunes.apple.com/app/id1133806729,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556519621,HOCSEAiOSIDAEOPUROPENYL1124,6080556544221,1%,6080556544021,VDfocusID,0,4,0.04,1.616162,1.616162,4.040404,1,99,0,0.16,0,0,0,Games,Role Playing,,,1289888211116795,https://itunes.apple.com/app/id1133806729,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556519621,HOCSEAiOSIDAEOPUROPENYL1124,6080556544221,1%,6080556543821,VDCHARACTERID,0,5,0.126,2.540323,2.560976,2.016129,1.00813,248,1,0.63,0,0,0,Games,Role Playing,,,1289691331136483,https://itunes.apple.com/app/id1133806729,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556519621,HOCSEAiOSIDAEOPUROPENYL1124,6080556545221,2%,6080560830421,V141A,0,4,0.0625,1.373626,1.381215,2.197802,1.005525,182,1,0.25,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23496024_1288960897876193_5644532375015653376_n.jpg?oh=2f62dc5d98e2555bcf55dde8af1c21ea&oe=5AD23801&__gda__=1519900864_8fbfa600c76d9c235b9f5142e6779787,,1288958971209719,https://itunes.apple.com/app/id1133806729,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556519621,HOCSEAiOSIDAEOPUROPENYL1124,6080556545221,2%,6080556545421,VDfocusID,0,0,0,1.707317,1.707317,0,1,41,0,0.07,0,0,0,Games,Role Playing,,,1289888211116795,https://itunes.apple.com/app/id1133806729,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556519621,HOCSEAiOSIDAEOPUROPENYL1124,6080556545221,2%,6080556545021,v1-1ID,0,0,0,1.556886,1.595092,0,1.02454,167,0,0.26,0,0,0,Games,Role Playing,,,1299591213479828,https://itunes.apple.com/app/id1133806729,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556519621,HOCSEAiOSIDAEOPUROPENYL1124,6080556545221,2%,6080556544421,VDCHARACTERID,0,2,0.12,1.363636,1.395349,1.136364,1.023256,176,0,0.24,0,0,0,Games,Role Playing,,,1289691331136483,https://itunes.apple.com/app/id1133806729,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556519621,HOCSEAiOSIDAEOPUROPENYL1124,6080556545621,5%,6080560833821,V141A,0,1,0.31,1.02649,1.0299,0.331126,1.003322,302,0,0.31,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23496024_1288960897876193_5644532375015653376_n.jpg?oh=2f62dc5d98e2555bcf55dde8af1c21ea&oe=5AD23801&__gda__=1519900864_8fbfa600c76d9c235b9f5142e6779787,,1288958971209719,https://itunes.apple.com/app/id1133806729,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556519621,HOCSEAiOSIDAEOPUROPENYL1124,6080556545621,5%,6080556543621,VDfocusID,0,3,0.18,1.077844,1.084337,0.598802,1.006024,501,0,0.54,0,0,0,Games,Role Playing,,,1289888211116795,https://itunes.apple.com/app/id1133806729,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556519621,HOCSEAiOSIDAEOPUROPENYL1124,6080556545621,5%,6080556543421,v1-1ID,0,15,0.1,0.971503,0.983607,0.971503,1.012459,1544,2,1.5,0,0,0,Games,Role Playing,,,1299591213479828,https://itunes.apple.com/app/id1133806729,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556519621,HOCSEAiOSIDAEOPUROPENYL1124,6080556545621,5%,6080556543221,VDCHARACTERID,0,9,0.065556,1.159136,1.163708,1.768173,1.003945,509,0,0.59,0,0,0,Games,Role Playing,,,1289691331136483,https://itunes.apple.com/app/id1133806729,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556519621,HOCSEAiOSIDAEOPUROPENYL1124,6080560442021,stories,6080560831421,V139,0,5,0.106,1.274038,1.274038,1.201923,1,416,0,0.53,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23772016_1303308423108107_1820621621568733184_n.jpg?oh=eae12ace6e63195f6f1dc11a6be65f62&oe=5AA11B56&__gda__=1520737687_2742abbed0859fca466c5155bd6488f2,,1303306759774940,https://itunes.apple.com/app/id1133806729,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556519621,HOCSEAiOSIDAEOPUROPENYL1124,6080560442021,stories,6080560444621,V141V,0,55,0.060364,0.564914,0.564914,0.935852,1,5877,6,3.32,0,0,0,Games,Role Playing,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23781899_1303232253115724_3887805328347103232_n.jpg?oh=12622e57f8c9dd5c9572df897cb7e01f&oe=5AA14B37&__gda__=1520459766_af155a0d9fced387a99606db75949e7b,,1303220146450268,https://itunes.apple.com/app/id1133806729,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556519621,HOCSEAiOSIDAEOPUROPENYL1124,6080560442021,stories,6080560444221,V38,0,0,0,1.141553,1.146789,0,1.004587,219,0,0.25,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23771908_1303256596446623_2511626948338253824_n.jpg?oh=741dc3f60ffc98e5953f8d67aa84645b&oe=5AD72B18&__gda__=1519254489_e0fe5c34474be3b8cab7603c31caef8b,,1303253259780290,https://itunes.apple.com/app/id1133806729,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556519621,HOCSEAiOSIDAEOPUROPENYL1124,6080560442021,stories,6080560444021,V117,0,1,0.12,0.618557,0.618557,0.515464,1,194,0,0.12,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22733596_1274203859351897_2786729310273142784_n.jpg?oh=03450087c3f8f4af2d3d8dc4d484440a&oe=5AD50D1C&__gda__=1519098549_4f86ebce745866b1c624e1cd46885149,,1274202262685390,https://itunes.apple.com/app/id1133806729,,2017-11-27,2017-11-27,20171127
